1084,0.00012705711305716072
1085,0.00012564143491722302
1086,0.00012599535445212418
1087,0.00012741103259206188
1088,0.00012528751538221083
1089,0.00023181729541066343
1090,0.00019076262935324717
1091,0.00023712608843529104
1092,0.00029021401868201124
1093,0.00013095022794185063
1094,0.00015289323911049646
1095,0.00022332322657114823
1096,0.00012741103259206188
1097,0.00012705711305716072
1098,0.0001302423888719373
1099,0.00012811887166208624
1100,0.0002155369968016574
1101,0.00014616876794593114
1102,0.00012811887166208624
1103,0.00015076972190064541
1104,0.00012882671073199958
1105,0.00012847279119709842
1106,0.00012741103259206188
1107,0.00020775076703216655
1108,0.00013059630840683845
1109,0.00012776495212707406
1110,0.0001564324344602852
1111,0.00028348954751744593
1112,0.0002824277889125204
1113,0.00029198361635696113
1114,0.00013307374515170167
1115,0.00012918063026690074
1116,0.00013095022794185063
1117,0.00012918063026701176
1118,0.00012988846933703613
1119,0.00012882671073199958
1120,0.0001313041474768628
1121,0.000131658067011875
1122,0.00013059630840683845
1123,0.00013236590608178833
1124,0.00013059630840683845
1125,0.0001313041474768628
1126,0.00013059630840683845
1127,0.0001298884693369251
1128,0.00023146337587565124
1129,0.00013059630840694947
1130,0.0001313041474768628
1131,0.00013095022794185063
1132,0.00015324715864550864
1133,0.00013307374515170167
1134,0.0001313041474768628
1135,0.00016315690562485052
1136,0.0002965845703115644
1137,0.00022686242192093697
1138,0.00013307374515170167
1139,0.0001313041474768628
1140,0.00013095022794196165
1141,0.00013095022794185063
1142,0.00013095022794196165
1143,0.0001313041474768628
1144,0.00021872227261643395
1145,0.00019359398563301156
1146,0.00013307374515170167
1147,0.00013342766468682488
1148,0.0001330737451518127
1149,0.0001344894232917504
1150,0.00013236590608178833
1151,0.0001341355037566272
1152,0.0001341355037566272
1153,0.00013519726236166374
1154,0.00013342766468671385
1155,0.0001341355037566272
1156,0.00013732077957151478
1157,0.00013909037724635365
1158,0.00025057503076442167
1159,0.00023500257122544
1160,0.00019890277865763917
1161,0.00031003351264080603
1162,0.00030118552426638967
1163,0.00032595989171468887
1164,0.0003298530065994898
1165,0.0003312686847394275
1166,0.0001564324344602852
1167,0.00013590510143157708
1168,0.00013590510143157708
1169,0.00013732077957140376
1170,0.0001465226874808323
1171,0.00013732077957151478
1172,0.0001355511818965649
1173,0.00013625902096658926
1174,0.00013661294050149042
1175,0.00013802861864142812
1176,0.00013625902096658926
1177,0.00013732077957151478
1178,0.00013732077957140376
1179,0.00013661294050149042
1180,0.00013732077957140376
1181,0.00013732077957151478
1182,0.00032631381124970105
1183,0.0001482922851558932
1184,0.00014015213585127917
1185,0.00013767469910641594
1186,0.0002994159265914398
1187,0.00021907619215133511
1188,0.00024101920331998095
1189,0.0006986371620466558
1190,0.00014546092887590678
1191,0.0001412138944562047
1192,0.00014085997492130353
1193,0.000192532227027975
1194,0.00021482915773174405
1195,0.00021624483587157073
1196,0.0002250928242459871
1197,0.0004123162582494455
1198,0.00018793127307337176
1199,0.0001426295725961424
1200,0.00013944429678136583
1201,0.00014085997492130353
1202,0.00014015213585127917
1203,0.00014900012422569553
1204,0.0001472305265509677
1205,0.0001412138944562047
1206,0.00014050605538629135
1207,0.00014085997492130353
1208,0.0001408599749211925
1209,0.00013909037724635365
1210,0.0003047247196161784
1211,0.0002696866856533031
1212,0.00025800734099901135
1213,0.0002562377433241725
1214,0.00024562015727480624
1215,0.0002463279963447196
1216,0.0002488054330894718
1217,0.000301893363336303
1218,0.0003008316047313775
1219,0.0002994159265914398
1220,0.00031074135171071937
1221,0.00034188627078879374
1222,0.0003135727079905948
1223,0.00031251094938566926
1224,0.00030543255868598074
1225,0.0003061403977560051
1226,0.000257299501929098
1227,0.0002473897549496451
1228,0.0002473897549496451
1229,0.00025128286983444603
1230,0.0002456201572746952
1231,0.0002477436744846573
1232,0.0002488054330895828
1233,0.0002884444210071724
1234,0.00025269854797438374
1235,0.00025092895029943385
1236,0.0002470358354146329
1237,0.0002548220651842348
1238,0.00030401688054615406
1239,0.00031534230566543364
1240,0.0003171119033402725
1241,0.00031251094938566926
1242,0.0003202971791551601
1243,0.0003132187884555826
1244,0.0001493540437607077
1245,0.00014546092887590678
1246,0.00014616876794593114
1247,0.00014652268748094333
1248,0.0001454609288760178
1249,0.00014652268748094333
1250,0.0001454609288760178
1251,0.00014546092887590678
1252,0.00014616876794593114
1253,0.00014581484841091896
1254,0.00014581484841091896
1255,0.00014581484841102998
1256,0.00014723052655085667
1257,0.0001465226874808323
1258,0.00014652268748094333
1259,0.00014581484841091896
1260,0.00014758444608586885
1261,0.000265439651233601
1262,0.00030543255868609176
1263,0.00031711190334038353
1264,0.00027888859356273166
1265,0.000287736581937148
1266,0.00036312144288752624
1267,0.00036418320149245176
1268,0.0003634753624224274
1269,0.00033905491450902936
1270,0.00033905491450891834
1271,0.0003620596842824897
1272,0.0001928861465629872
1273,0.00018686951446833522
1274,0.0001900547902832228
1275,0.0001943018247029249
1276,0.0001900547902832228
1277,0.00019607142237776376
1278,0.0001928861465629872
1279,0.00019288614656309822
1280,0.00019076262935313615
1281,0.00019465574423793708
1282,0.00019748710051781249
1283,0.00019784102005271365
1284,0.0001914704684231605
1285,0.00019111654888814833
1286,0.00019713318098291133
1287,0.00019324006609799937
1288,0.00019748710051770146
1289,0.00031534230566543364
1290,0.00015112364143554657
1291,0.0001497079632957199
1292,0.00015041580236574426
1293,0.00015183148050557094
1294,0.00015076972190075644
1295,0.00015112364143554657
1296,0.00015183148050557094
1297,0.00015183148050557094
1298,0.00015218540004058312
1299,0.00015253931957537326
1300,0.00015218540004058312
1301,0.00015112364143554657
1302,0.00015147756097055876
1303,0.00015112364143554657
1304,0.0002682710075132544
1305,0.0002643778926285645
1306,0.0002682710075132544
1307,0.0002626082949535036
1308,0.000265439651233601
1309,0.00026897884658327875
1310,0.0002672092489084399
1311,0.0002682710075132544
1312,0.00026791708797846425
1313,0.00015430891725043416
1314,0.00015430891725043416
1315,0.00015324715864539762
1316,0.00015395499771542198
1317,0.00015395499771542198
1318,0.00015430891725043416
1319,0.00015572459539026084
1320,0.00015395499771542198
1321,0.0001546628367852243
1322,0.00015501675632045853
1323,0.00015926379074016062
1324,0.0001536010781804098
1325,0.0001557245953904829
1326,0.00015537067585524866
1327,0.00015430891725043416
1328,0.00015466283678544634
1329,0.00015537067585524866
1330,0.00015537067585524866
1331,0.00015501675632045853
1332,0.0001553706758554707
1333,0.00015466283678544634
1334,0.00015572459539026084
1335,0.0001553706758554707
1336,0.0004307200740683026
1337,0.0001567863539952974
1338,0.00015607851492549507
1339,0.00015466283678544634
1340,0.00015572459539026084
1341,0.00015607851492549507
1342,0.00015607851492549507
1343,0.0004317818326731171
1344,0.0002109360428468321
1345,0.00019677926144789915
1346,0.00019890277865752815
1347,0.00020173413493740355
1348,0.00020244197400742792
1349,0.00019854885912251596
1350,0.00019430182470303592
1351,0.00037373902893667044
1352,0.0003479029028832237
1353,0.00038931148847587416
1354,0.0001585559516703583
1355,0.0001578481126001119
1356,0.00015749419306532175
1357,0.0001578481126001119
1358,0.0001574941930650997
1359,0.0001574941930650997
1360,0.00015749419306532175
1361,0.00027181020286315416
1362,0.00020067237633258905
1363,0.00020668900842713
1364,0.000200672376332367
1365,0.0003928506838255519
1366,0.0003723233507970658
1367,0.00037267727033185594
1368,0.0003730311898668681
1369,0.00037161551172704144
1370,0.0002081046865669567
1371,0.0002696866856533031
1372,0.0002565916628589626
1373,0.0002810121107725827
1374,0.0002923375358918623
1375,0.00026190045588370126
1376,0.0002813660303075949
1377,0.0009456729974612887
1378,0.000397097718245476
1379,0.0005542379917755635
1380,0.0004158554535993453
1381,0.0002562377433241725
1382,0.00017165097446447675
1383,0.000478145291755272
1384,0.0007096086676310343
1385,0.0002672092489084399
1386,0.0003917889252207374
1387,0.00034153235125367054
1388,0.0003072021563608196
1389,0.00035391953497798667
1390,0.0003631214428874152
1391,0.00036241360381739085
1392,0.00042187208569388623
1393,0.0004770835331504575
1394,0.000366660638237315
1395,0.00039674379871046384
1396,0.000271456283328142
1397,0.000257299501928987
1398,0.00024526623773968304
1399,0.00025057503076442167
1400,0.0003298530065996008
1401,0.00021128996238184428
1402,0.0005110598085082962
1403,0.0003624136038176129
1404,0.00018014504330388093
1405,0.0001638647446948749
1406,0.0001649265032996894
1407,0.00016598826190472593
1408,0.00016457258376489925
1409,0.0003578126498626766
1410,0.0003556891326530476
1411,0.0003556891326530476
1412,0.00027711899588767075
1413,0.00035038033962830895
1414,0.0003567508912578621
1415,0.0003553352131180354
1416,0.0004024065112699926
1417,0.0002307555368057379
1418,0.0001776676065590177
1419,0.00016988137678963788
1420,0.0001723588135345011
1421,0.00023217121494556459
1422,0.0002452662377399051
1423,0.00025906909960382585
1424,0.00027747291542268293
1425,0.0002569455823939748
1426,0.0002661474903036254
1427,0.00026296221448851576
1428,0.0002919836163568501
1429,0.00027605723728285625
1430,0.0002650857316983668
1431,0.0002672092489084399
1432,0.00025800734099901135
1433,0.0002534063870442971
1434,0.00025729950192920903
1435,0.000318173661945087
1436,0.00026508573169858884
1437,0.0002495132721593851
1438,0.00036524496009726626
1439,0.0003638292819574396
1440,0.00017979112376886874
1441,0.0002923375358918623
1442,0.00029162969682205997
1443,0.00029092185775181356
1444,0.000287736581937148
1445,0.0002909218577520356
1446,0.00028915226007719674
1447,0.00022615458285102363
1448,0.00022119970936107514
1449,0.00021624483587179277
1450,0.0002197840312214705
1451,0.0002169526749415951
1452,0.0002190761921512241
1453,0.00017235881353427907
1454,0.0001705892158594402
1455,0.00016917353771961352
1456,0.00017094313539423034
1457,0.00017271273306929125
1458,0.00016988137678963788
1459,0.00017943720423385656
1460,0.00017129705492924252
1461,0.00017129705492946457
1462,0.0001705892158594402
1463,0.0001695274572546257
1464,0.00017129705492946457
1465,0.00016988137678941584
1466,0.00017129705492946457
1467,0.00016988137678941584
1468,0.00017129705492946457
1469,0.00017271273306929125
1470,0.00017200489399926688
1471,0.00017271273306929125
1472,0.0001716509744642547
1473,0.00017271273306929125
1474,0.00017200489399948893
1475,0.00019713318098291133
1476,0.0001723588135345011
1477,0.0001716509744642547
1478,0.00017943720423385656
1479,0.00017200489399926688
1480,0.0001723588135345011
1481,0.00017412841120911793
1482,0.0003694919945171904
1483,0.00017554408934916665
1484,0.00023287905401558895
1485,0.00025128286983444603
1486,0.00022686242192082595
1487,0.00022119970936129718
1488,0.00022013795075648268
1489,0.0003914350056857252
1490,0.00017235881353427907
1491,0.00017377449167410575
1492,0.0001734205721393156
1493,0.00017306665260408138
1494,0.0001744823307441301
1495,0.00017519016981415447
1496,0.0001748362502791423
1497,0.0001716509744642547
1498,0.00017412841120933997
1499,0.0001748362502791423
1500,0.0001744823307441301
1501,0.0001748362502791423
1502,0.00017235881353427907
1503,0.00017519016981415447
1504,0.00017660584795398115
1505,0.00017271273306929125
1506,0.0001766058479542032
1507,0.0001744823307441301
1508,0.00017554408934916665
1509,0.00017625192841896897
1510,0.00017554408934916665
1511,0.00023110945634075009
1512,0.00023110945634075009
1513,0.00023252513448057677
1514,0.00022757026099085031
1515,0.000226862421921048
1516,0.00022933985866568918
1517,0.00022863201959588686
1518,0.000228985939130677
1519,0.00022969377820070136
1520,0.00026225437541871344
1521,0.00030649431729079524
1522,0.0003167579838052603
1523,0.0004080692238297434
1524,0.00033445396055409304
1525,0.0003103874321757072
1526,0.0003057864782209929
1527,0.0003057864782209929
1528,0.000281719949842385
1529,0.0003415323512538926
1530,0.0002824277889124094
1531,0.00018580775586363174
1532,0.0001804989628388931
1533,0.0003093256735708927
1534,0.00028455130612248247
1535,0.0002703945247233275
1536,0.0001815607214437076
1537,0.00033197652380945186
1538,0.0003110952712455095
1539,0.00025800734099901135
1540,0.00022509282424620913
1541,0.0003436558684635216
1542,0.00019040870981812397
1543,0.00035038033962830895
1544,0.00020739684749715437
1545,0.0007888866434659914
1546,0.0003217128572949868
1547,0.0003259598917149109
1548,0.0003174658228752847
1549,0.0003156962252004458
1550,0.00020067237633258905
1551,0.00022332322657114823
1552,0.00022686242192082595
1553,0.00018509991679360738
1554,0.0002378339275053154
1555,0.00028348954751744593
1556,0.00018403815818857083
1557,0.0002834895475172239
1558,0.00035852048893270094
1559,0.00034471762706855813
1560,0.00032666773078471323
1561,0.000346487224743397
1562,0.000330206926134613
1563,0.0002909218577520356
1564,0.00037869390242661893
1565,0.00028738266240213584
1566,0.00018722343400323638
1567,0.0003847105345211599
1568,0.00018651559493343406
1569,0.00034047059264885604
1570,0.0001928861465629872
1571,0.00021943011168645832
1572,0.00020067237633258905
1573,0.0002732258810032029
1574,0.0002247389047109749
1575,0.0005464517620059617
1576,0.00032595989171468887
1577,0.00035391953497798667
1578,0.00029269145542687447
1579,0.00033516179962433945
1580,0.00031958934008513573
1581,0.0003202971791551601
1582,0.0003312686847394275
1583,0.0002930453749616646
1584,0.00023712608843529104
1585,0.00031675798380548237
1586,0.00029587673124154
1587,0.0002279241805258625
1588,0.00018970087074832165
1589,0.0003004776851962543
1590,0.0001875773535384706
1591,0.00018793127307326074
1592,0.00032206677682999896
1593,0.0003259598917149109
1594,0.0002983541679866253
1595,0.0006267914964461774
1596,0.00019111654888814833
1597,0.00018686951446844624
1598,0.00018828519260827292
1599,0.00018616167539842188
1600,0.00025942301913883803
1601,0.0001875773535384706
1602,0.00023854176657511772
1603,0.00018793127307326074
1604,0.0001868695144682242
1605,0.00019111654888814833
1606,0.00018722343400345842
1607,0.00018828519260849497
1608,0.00018722343400323638
1609,0.00018722343400345842
1610,0.00018722343400345842
1611,0.00018793127307326074
1612,0.00018828519260827292
1613,0.00031074135171071937
1614,0.00018828519260849497
1615,0.00018686951446844624
1616,0.00018686951446844624
1617,0.0004530170047718496
1618,0.0004162093731341354
1619,0.00030684823682602946
1620,0.0002590690996040479
1621,0.00019607142237787478
1622,0.00019005479028311179
1623,0.0001967792614476771
1624,0.00019713318098268928
1625,0.00018899303167829729
1626,0.0001957175028428626
1627,0.00018934695121330947
1628,0.0001897008707480996
1629,0.00028738266240213584
1630,0.0001897008707480996
1631,0.00019288614656320924
1632,0.00020810468656717873
1633,0.00019005479028333383
1634,0.0001918243879581727
1635,0.00019111654888814833
1636,0.0004777913722202598
1637,0.0001928861465629872
1638,0.00019005479028311179
1639,0.0001999645372625647
1640,0.00022473890471119695
1641,0.00019005479028333383
1642,0.00021235172098688082
1643,0.00020987428424179555
1644,0.00021022820377702978
1645,0.0002176605140113974
1646,0.000330206926134613
1647,0.0003284373284595521
1648,0.00019430182470281387
1649,0.00019217830749296283
1650,0.00019076262935313615
1651,0.00019465574423782606
1652,0.0001918243879581727
1653,0.00033622355822915395
1654,0.00033233044334446404
1655,0.00033056084566940314
1656,0.00033233044334446404
1657,0.0003326843628794762
1658,0.0003316226042744397
1659,0.00019642534191288696
1660,0.00019324006609822142
1661,0.00019324006609799937
1662,0.0001928861465629872
1663,0.00019076262935313615
1664,0.00019324006609799937
1665,0.00019324006609799937
1666,0.000190408709818346
1667,0.00019359398563301156
1668,0.00019394790516802374
1669,0.00019500966377283824
1670,0.00019465574423782606
1671,0.0001957175028428626
1672,0.00019713318098291133
1673,0.00025234462843926053
1674,0.00020350373261224242
1675,0.00019430182470303592
1676,0.0003142805470603971
1677,0.00019430182470303592
1678,0.00020244197400742792
1679,0.0001967792614476771
1680,0.00021199780145186864
